True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09175829082813193,0.09175834476214394,2.8056416931152346,141.41870260238647,100.0
0.023850503938130395,0.02385057523552716,2.3166464080810547,127.81918525695801,100.0
0.07235618391817328,0.07235707063877939,2.730121826171875,135.46364974975586,100.0
0.0795364676697264,0.07953783115924663,2.6047427520751953,142.30960965156555,100.0
0.19925204425290075,0.19925269489549488,2.6099355316162107,134.95131134986877,100.0
0.027157829370055498,0.02715829957727353,2.8427384338378907,134.8361759185791,100.0
0.11702849858288482,0.11702862614481498,2.228362091064453,141.4314615726471,100.0
0.06515306140989172,0.06515315442913297,2.6152382049560545,138.52031183242798,100.0
0.1770102142098356,0.1770151108663459,2.485006103515625,136.1173276901245,100.0
0.05735431506920698,0.057355469073707276,2.355045837402344,140.88591170310974,100.0
