True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0009462284301591477,0.0009462541947775287,0.0004196199020370841,191.34628796577454,200.0
0.0011543519893011589,0.0011543736036379061,0.0007321829325519502,188.66702604293823,200.0
0.0019848027576010356,0.0019848305871876582,0.001815606301650405,167.57130885124207,200.0
0.0014084260575993029,0.0014084514867586002,0.0016792431399226188,177.96728348731995,200.0
0.0011957412808445663,0.001195763394625866,0.001227816553786397,171.13260579109192,200.0
0.0034576881748930297,0.0034577175986097134,0.002056130364537239,174.48610401153564,200.0
0.0009904260285391476,0.0009904455321685414,0.001560970401391387,184.40265941619873,200.0
0.00302972241526936,0.0030297665208949814,0.001556303270161152,167.0137758255005,200.0
0.0014220765173789001,0.0014221354579231826,0.001440415780991316,165.12801146507263,200.0
0.0006627256060786872,0.0006627515946056963,0.0005920834392309189,172.95467042922974,200.0
