True SPO,Unamb SPO,Elapsed,Epochs
0.09213917469371805,0.09213917469371803,259.96337127685547,300.0
0.0868429618475253,0.0868429618475253,260.3764133453369,300.0
0.08119758963324163,0.08119758963324163,257.74215388298035,300.0
0.07721879402926692,0.07721879402926692,262.04989647865295,300.0
0.07735419052774051,0.07735419052774051,258.76838302612305,300.0
0.0676472572954479,0.0676472572954479,261.73029923439026,300.0
0.0800779778685486,0.0800779778685486,256.7280933856964,300.0
0.07849387235822113,0.07849387235822129,264.87848925590515,300.0
0.06534704898157921,0.06534704898157921,254.51518368721008,300.0
0.08181239195692498,0.08181239195692498,273.2653458118439,300.0
