True SPO,Unamb SPO,MSE,Elapsed,Epochs
4.638560641960303e-10,1.766040589224883e-08,5.7816145779094026e-08,3001.257484436035,0.0
2.4922948454011058e-06,2.511370893535945e-06,0.0002082630998445628,3002.036151409149,0.0
2.0847284842842047e-06,2.1040917072260943e-06,3.984226161013092e-05,3000.477396249771,0.0
8.371076945813529e-19,1.7957512108979677e-08,9.628512558293453e-10,2999.6326241493225,0.0
1.2573736405225767e-06,1.2761636196249776e-06,0.0002710121183250313,3000.38973236084,0.0
1.2329260034779236e-06,1.2538852584912919e-06,1.0338999406552026e-05,3000.1829051971436,0.0
9.784198193129058e-06,9.80303579434698e-06,0.00017721682643209429,3000.7546956539154,0.0
1.8213034715755925e-05,1.8233559782900687e-05,0.0009325104597825456,3000.188090801239,0.0
0.0018462241832274573,0.0018466983018823903,0.02504489438702352,2999.908761739731,0.0
0.00034944636270698527,0.00034947530935631365,0.008479008955198038,3000.3557708263397,0.0
