True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1135599115912163,0.1135599878059779,1.5867075605392456,172.07936644554138,20.0
0.1016300347079696,0.1016301282259478,1.726245032310486,171.83098435401917,20.0
0.029313544053091264,0.029313561718167087,1.6328657341003419,185.51683592796326,20.0
0.09552970328327726,0.09552974030330562,1.5639606256484986,180.10471081733704,20.0
0.05973955864446848,0.059739584638799144,1.6888366146087646,179.67652034759521,20.0
0.05051776982936879,0.050442893461610815,1.8208122673034668,183.7306854724884,20.0
0.05770819891382238,0.05770822529245585,1.5990284395217895,182.20844864845276,20.0
0.05841799457688121,0.05841803286396291,1.5429178705215454,183.95864009857178,20.0
0.14083679395341547,0.14083685770039017,1.60047096824646,182.57492780685425,20.0
0.08824518582451077,0.08824523632560188,1.7499200344085692,183.32000398635864,20.0
