True SPO,Unamb SPO,Elapsed,Epochs
0.0039186359046049606,0.003920452670298154,74.58969902992249,1000.0
0.003253008531615393,0.0032545318986050096,73.9019660949707,1000.0
0.003916733591620059,0.003919083547906821,72.47237348556519,1000.0
0.002311534646954584,0.002314845739809563,70.51364398002625,1000.0
0.004524342237327384,0.0045263194172385675,75.21846866607666,1000.0
0.0064624201210186655,0.006464453441197712,73.54239153862,1000.0
0.0035598533667891056,0.003561478140289707,71.60238409042358,1000.0
0.0035547052432231244,0.0035564275679556764,76.03475284576416,1000.0
0.0037545779412210562,0.003756692917398781,75.55239152908325,1000.0
0.0031580030078428322,0.0031600391380476557,74.16304063796997,1000.0
