True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07576471733289931,0.07576491859617143,0.15093958846522318,598.9217400550842,0.0
0.06096080683240228,0.060961013887115834,0.128894555039119,605.4780118465424,0.0
0.09215258173158865,0.09215285239460363,0.14140138849612385,599.7394843101501,0.0
0.08583040997775213,0.08583079473478197,0.10762567119907851,598.8097002506256,0.0
0.08587608834201756,0.08587625859238653,0.12162984148806713,596.2342064380646,0.0
0.08482558694940105,0.08482580335049038,0.12437405874486615,596.9222931861877,0.0
0.07898920038892525,0.07898940720636667,0.1372491179837318,599.6259682178497,0.0
0.06899916199920626,0.06899934091559694,0.10288468817400319,598.1647329330444,0.0
0.07617025747290099,0.07617041247801036,0.15177113511293835,596.8737678527832,0.0
0.07693464541740071,0.07693490636806587,0.15177052056053852,600.0606293678284,0.0
