True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.08054974523138594,0.0805499179527678,0.20568604492371131,0.09386491775512695,0.0
0.07078721864328401,0.07078743177462055,0.17835202627873523,0.09174942970275879,0.0
0.09801618996146476,0.09801691971314697,0.19117160474260902,0.09059572219848633,0.0
0.1009097551533797,0.10090995165949047,0.15486521642029089,0.08872389793395996,0.0
0.09438266748844192,0.09438297241890356,0.18262100034642267,0.09096336364746094,0.0
0.10200533896419144,0.10200577322343903,0.17998514190127865,0.08872675895690918,0.0
0.08658169114707043,0.0866145946389821,0.18431916165382867,0.08878064155578613,0.0
0.08920935256210036,0.08920951315681237,0.1456682982062426,0.08990287780761719,0.0
0.08795408243352756,0.08795421878138714,0.23448796952273993,0.08944487571716309,0.0
0.07661723510790307,0.07661737505040672,0.2240453965686992,0.08846497535705566,0.0
