True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0003683590023036369,0.00036842200652234834,0.010165434630141761,3009.9941351413727,0.0
0.00019344434916908232,0.00019347428120458619,0.005322930603059484,3000.215845823288,0.0
4.543741174730171e-05,4.545805094839255e-05,0.0005054425264205744,2999.2884061336517,0.0
0.0006522027872863428,0.0006411512112966102,0.028381603554290435,3000.391767978668,0.0
0.00010354159839740409,0.00010356731108770209,0.002337266192773252,2999.731505870819,0.0
0.0002903456980657608,0.0002903889337421777,0.014778261288728271,2999.6021871566772,0.0
0.00021432525499090623,0.00021435483347160203,0.0052647703605234195,3002.6683757305145,0.0
2.166081895311467e-05,2.1685170774028738e-05,0.00014745955896462793,2999.754294157028,0.0
0.00019526779314344602,0.00019529851435282558,0.003183251499525386,2999.6688301563263,0.0
0.0005598176455097884,0.0005598509143070175,0.005605698795911497,3000.4820291996,0.0
