True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.9837279619540052e-07,2.1669949312341184e-07,2.538318531959544e-05,595.9283533096313,0.0
-1.1187485703337914e-18,1.8000446495805987e-08,1.490758236906976e-09,599.1407043933868,0.0
2.383760531175903e-18,1.7328624243893593e-08,2.1200530053091527e-08,598.8148884773254,0.0
1.815120380271638e-18,1.7773846406976717e-08,4.5281300953240445e-10,595.5067083835602,0.0
-5.043344590469369e-18,1.7050914721734385e-08,1.098340934925392e-08,594.6758100986481,0.0
-9.754441307344935e-18,1.7436055861926555e-08,1.6120752451582435e-10,594.3073453903198,0.0
-5.780646217079763e-18,1.759508744927126e-08,1.001270841722603e-09,595.3882880210876,0.0
8.336912379840342e-19,1.7881915339895284e-08,3.201089477307393e-10,597.2433488368988,0.0
-1.5823047008925994e-18,1.78193139584221e-08,1.3057344107809633e-09,594.5547223091125,0.0
0.004473074100922318,0.004473133213216826,0.011557252556607908,594.726336479187,0.0
