True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.01759204629129342,0.0175920648492884,3.088184854507446,139.94054889678955,4.0
0.01737272253901867,0.01737274171675255,2.5989795799255373,139.0576856136322,4.0
0.037159435433927746,0.037159467026457504,2.8046975145339967,137.57567191123962,4.0
0.03107099503937226,0.031071014537399144,2.448649036407471,137.27106976509094,4.0
0.02642039137104318,0.02642040588201122,2.426896509170532,139.83587861061096,4.0
0.04001532822767099,0.0400153517756222,2.5631004581451418,138.92896556854248,4.0
0.013268940498433282,0.013268958270657752,3.0498893642425537,138.21186470985413,4.0
0.02031800879048869,0.020318056476991548,2.2930538597106933,132.70350217819214,4.0
0.01778040771723263,0.017780431021952044,3.5734118118286133,138.54664015769958,4.0
0.019371029201974622,0.01937105410752083,2.955425355911255,138.90352630615234,4.0
