True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.08449532727574836,0.08502312667175808,1.0780376524925233,335.5272822380066,20.0
0.1312297688731348,0.13137807416750322,1.3621782426834106,334.7136881351471,20.0
0.06566442630712611,0.06576911058368791,1.7657094116210938,336.8716650009155,20.0
0.10678842059396708,0.10701401522029946,1.3777454051971436,335.00598335266113,20.0
0.09355669444714536,0.09362164966744808,1.4937559967041016,333.28228783607483,20.0
0.07611308469392418,0.07675691773820652,1.2310682792663574,337.2840120792389,20.0
0.07947101814209605,0.07973719586997714,1.286145064353943,330.35902738571167,20.0
0.0720362573155915,0.07204728998584606,1.3849577922821046,338.5257999897003,20.0
0.06535663806010865,0.0653995322877415,1.961854866027832,340.00866413116455,20.0
0.07414336202099887,0.07391658250791817,1.117277006149292,332.80492758750916,20.0
