True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07211603777029343,0.07211605674798852,1.5125351009368897,189.28594851493835,1000.0
0.023050054846630096,0.023050073504844313,1.4889204082489014,182.817768573761,1000.0
0.027329377433974848,0.027329401319966726,1.4482778224945068,188.50312495231628,1000.0
0.024996397703804914,0.024996422166905254,1.443054238319397,182.17187428474426,1000.0
0.0183164446924826,0.01831646763501218,1.3472783250808715,183.0419533252716,1000.0
0.0089338965994469,0.008933918931890331,1.3630059099197387,186.6101758480072,1000.0
0.010783094931690416,0.010783118501006049,1.3132102422714234,184.72114300727844,1000.0
0.013986374245782938,0.013986398762172302,1.3935232601165772,187.44024395942688,1000.0
0.016167319762556497,0.016167337732679078,1.5955587882995605,186.38513851165771,1000.0
0.0075652799828333245,0.007565323162633099,1.2989294710159303,182.77049112319946,1000.0
