True SPO,Unamb SPO,MSE,Elapsed,Epochs
2.379984345272026e-05,2.383054978346202e-05,0.00014820524316900592,595.1225464344025,0.0
2.1188693309814356e-05,2.121255173422897e-05,8.470817617678688e-05,594.79856300354,0.0
3.874725306925876e-05,3.876767715832007e-05,7.322259137572245e-05,597.7943506240845,0.0
5.215724223193706e-05,5.217941145000931e-05,7.835979619093027e-05,593.6130785942078,0.0
2.4917466184841783e-05,2.4939369958550143e-05,8.0158334865825e-05,594.469428062439,0.0
1.8130360477840158e-05,1.815227748738671e-05,0.0001432107283899854,595.6361305713654,0.0
2.9752991822235597e-05,2.9775336649306056e-05,6.412208653256782e-05,597.843371629715,0.0
5.620257333041173e-05,5.622249495773766e-05,4.962640994119828e-05,595.2806613445282,0.0
1.196217687192811e-05,1.1983446824032322e-05,7.487875703455634e-05,595.574152469635,0.0
3.0550014298229285e-05,3.056936968163784e-05,0.0001377060332017295,594.2340495586395,0.0
