True SPO,Unamb SPO,Elapsed,Epochs
0.22638745835273374,0.22893468456937346,139.21671533584595,1000.0
0.16727447467273826,0.16758386917476317,132.75150752067566,1000.0
0.22663701724781418,0.2266967899746228,132.25379705429077,1000.0
0.24014447239918252,0.2424419116920354,126.16792678833008,1000.0
0.20541110997078338,0.2063125244047529,632.4460136890411,1000.0
0.24802503902827974,0.24861083216158364,128.3440363407135,1000.0
0.20014372182956075,0.20115141370187614,129.6690104007721,1000.0
0.22727125924398114,0.22831742615044492,129.889484167099,1000.0
0.3231081777667984,0.3238496663522037,125.19448447227478,1000.0
0.19967949995774248,0.20147963721695103,132.43939638137817,1000.0
