True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.08646115259124762,0.08646129501130477,0.7018546800613403,172.98447060585022,200.0
0.07606546220272878,0.07606563391219535,0.6382771189212799,164.67751502990723,200.0
0.1271162763369643,0.1271164831374131,0.6648457827568054,147.9176893234253,200.0
0.11291236961564996,0.11291273638600025,0.7054160442352295,147.24119424819946,200.0
0.10046688033040159,0.10046702971312348,0.7406262464523315,144.77929162979126,200.0
0.0983814538649168,0.09838157147262201,0.7172843861579895,148.5632574558258,200.0
0.09611524184678896,0.09611544641255185,0.5819607038497925,146.13756895065308,200.0
0.09109772727457807,0.09114780828672311,0.5877257194519043,146.102445602417,200.0
0.09676102152351852,0.09676118077433905,0.6598552932739258,145.84195280075073,200.0
0.10075768254976088,0.100757817825635,0.8041077303886414,143.29014039039612,200.0
