True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1075654186358448,0.10756545776008562,1.4075636234283446,43.46548581123352,4.0
0.0990897977044637,0.0990898378156157,1.3586560077667236,39.690680265426636,4.0
0.11751681711503231,0.1175168950135168,1.4418958168029785,40.17275357246399,4.0
0.11439246280072404,0.1143925379735991,1.3393434867858887,40.358224868774414,4.0
0.1225686772059419,0.12256875117195125,1.175431718826294,40.07740139961243,4.0
0.11296609020843318,0.11296652567717978,1.3748205890655518,40.225701093673706,4.0
0.11135756608811505,0.11135761766112003,1.3492830600738526,40.22870683670044,4.0
0.10058914116077054,0.10058919495154472,1.3431217603683472,40.42185974121094,4.0
0.10763152372905926,0.10763164111291193,1.3739001083374023,39.761449337005615,4.0
0.10685211265574372,0.10685219345782616,1.446132848739624,40.44918155670166,4.0
