True SPO,Unamb SPO,Elapsed,Epochs
0.013691609678132351,0.01369185831725947,369.2045121192932,300.0
0.0038187586400597533,0.0038196130651318304,356.79038977622986,300.0
0.0038848621168346515,0.0038857210855904284,348.844988822937,300.0
0.004502614278731755,0.004503022010998709,354.39028549194336,300.0
0.0027872447383272456,0.002788386891417755,352.1105728149414,300.0
0.002998283803955995,0.0029985492938121865,352.6832151412964,300.0
0.0024360266393582035,0.00243644124365279,347.73304867744446,300.0
0.010029143688332872,0.010029890093158966,354.0648639202118,300.0
0.004860163856613514,0.004860708126290074,348.7049231529236,300.0
0.0034977553102590207,0.00349820826100305,358.60437774658203,300.0
