True SPO,Unamb SPO,Elapsed,Epochs
0.01770706788904383,0.017707753841454163,183.64948868751526,1000.0
0.012955725301858508,0.012956265713078546,187.580561876297,1000.0
0.010710263561572002,0.01071063125885808,179.53234267234802,1000.0
0.013832015690511273,0.013833567751799109,180.88340973854065,1000.0
0.011367193233386043,0.011367906610047116,182.86040258407593,1000.0
0.010142787468676626,0.010143278230976091,183.06652402877808,1000.0
0.014444203108235324,0.01444513040292507,178.40446186065674,1000.0
0.012363431566687339,0.01236414116942374,185.38125157356262,1000.0
0.007837758023183025,0.007838176439067358,180.80430555343628,1000.0
0.008871164963650655,0.008871716639537959,183.52488899230957,1000.0
