True SPO,Unamb SPO,Elapsed,Epochs
0.1907896758772138,0.19083385975043785,431.06006383895874,300.0
0.20751726982599472,0.2075172698259946,432.0237729549408,300.0
0.21595021169727607,0.21595021169727308,427.7662832736969,300.0
0.21920435167770397,0.2192043516777043,428.914990901947,300.0
0.17828700565177588,0.17853710035569265,430.98366022109985,300.0
0.1663275582793664,0.16632755827936643,422.9619526863098,300.0
0.20006834720578875,0.2000683472057889,428.6930310726166,300.0
0.15510895274008635,0.15510895274008635,426.52129673957825,300.0
0.1499836474811684,0.15018070110180012,428.29173493385315,300.0
0.20627184336171858,0.20613526846051441,424.74480414390564,300.0
