True SPO,Unamb SPO,Elapsed,Epochs
0.22511962818057812,0.22511962818057812,175.36399507522583,1000.0
0.22180717946424766,0.2218071794642461,166.4574429988861,1000.0
0.21339977730921034,0.21339977730921034,166.44948148727417,1000.0
0.1949177515807531,0.19491775158075314,165.1054117679596,1000.0
0.21812673918518813,0.21812673918518813,167.49169659614563,1000.0
0.2248738065697402,0.2248738065697402,165.4007215499878,1000.0
0.20267182238666995,0.20267182238666995,170.17591977119446,1000.0
0.22459248027332313,0.22459248027332313,170.3410723209381,1000.0
0.2333674912728345,0.2333674912728345,164.41484260559082,1000.0
0.20697800539773742,0.20697800539773745,165.05824184417725,1000.0
