True SPO,Unamb SPO,Elapsed,Epochs
0.017935507754915966,0.017935507754915883,99.44292569160461,1000.0
0.01871939707662453,0.01871939707662453,101.37796354293823,1000.0
0.019699823210274404,0.0196998232102744,93.78570556640625,1000.0
0.012997333540757603,0.012997333540757603,95.31575894355774,1000.0
0.01603745272963926,0.01603745272963926,96.99264478683472,1000.0
0.02636514886032303,0.02636514886032303,94.03112411499023,1000.0
0.01509121957829787,0.01509121957829787,96.12279963493347,1000.0
0.02128476187522368,0.02128476187522368,97.97304821014404,1000.0
0.01895859310505129,0.01895859310505129,95.76837420463562,1000.0
0.011987009399292923,0.011987009399292925,92.41667628288269,1000.0
