True SPO,Unamb SPO,Elapsed,Epochs
0.13683102654983165,0.136873313262655,117.48042273521423,1000.0
0.12421952768296747,0.12424352118730936,116.56422162055969,1000.0
0.153120422485657,0.1531504849609019,118.61192655563354,1000.0
0.11667652078985992,0.11669441053910139,122.14427185058594,1000.0
0.13966293228087703,0.13968728072860948,118.06099009513855,1000.0
0.151323631638841,0.15135612344147392,119.6472716331482,1000.0
0.11418713412391372,0.11421592283737393,113.64463591575623,1000.0
0.13593194118154403,0.13594577149916237,115.02471160888672,1000.0
0.14530186574529594,0.14533355000729084,111.28338146209717,1000.0
0.11972049650048411,0.11975991277268491,115.69538569450378,1000.0
