True SPO,Unamb SPO,Elapsed,Epochs
0.09567544157468921,0.09567544157468921,629.2403845787048,300.0
0.12572226615539117,0.1257222661553911,624.8122227191925,300.0
0.12730900313208862,0.12727820655110622,629.9810829162598,300.0
0.2538462362145679,0.25384623621456676,618.6413877010345,300.0
0.21919804824502961,0.21919804824502764,627.2471263408661,300.0
0.2231106488919457,0.22311064889194554,623.0348072052002,300.0
0.0997455677182822,0.099745567718284,635.0261306762695,300.0
0.14539199616006612,0.14539199616006618,623.7198407649994,300.0
0.1795722308325678,0.17957223083256774,630.2430808544159,300.0
0.16189311544337623,0.161893115443375,624.7771670818329,300.0
