True SPO,Unamb SPO,MSE,Elapsed,Epochs
00.0027851604290153507,0.0027852196840503843,0.021798877000446665,2999.794046640396,0.0
0.003750642949005556,0.0037507383273139316,0.060173303517763614,3006.7222809791565,0.0
0.0022238794050149983,0.0022239443984442358,0.0821019439248236,2999.4055655002594,0.0
0.0029806592904732176,0.0029807644569235744,0.040178232534412675,3039.9481818675995,0.0
0.0023428150552673734,0.002342881422510933,0.013667143036025684,3002.5943989753723,0.0
0.006716985689368778,0.006717085818095121,0.15543246224842053,3018.1747610569,0.0
0.0025524566647147045,0.0025525124479957016,0.04544281966151913,3000.0051641464233,0.0
0.0038490708585757366,0.00384913975233644,0.02211901494381445,3005.7470183372498,0.0
0.0031318296131370017,0.003131976717554021,0.14804068403477522,2995.933781147003,0.0
0.007333054576672329,0.007333173822323804,0.04215281246581287,2999.4489710330963,0.0
