True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07274161142673508,0.07274167063269495,0.40164999961853026,38.47272610664368,4.0
0.061414956842598095,0.061415006217807495,0.40523232841491696,38.52052307128906,4.0
0.0958058605585215,0.09580592691214974,0.3558603408336639,38.865097522735596,4.0
0.0904119949751316,0.09041227613395217,0.34637493658065793,38.539599657058716,4.0
0.08534659527952179,0.08534670847063175,0.3540782370567322,38.17411518096924,4.0
0.09242361392003055,0.0924236976389199,0.37926419234275816,38.75083947181702,4.0
0.07862453305019532,0.0786245880967743,0.3841580421924591,38.82262110710144,4.0
0.06554129912232012,0.06554159151156552,0.3551604137420654,38.978203773498535,4.0
0.07565188387239591,0.07565195089649705,0.4441967029571533,38.59404706954956,4.0
0.07182898608339125,0.07182905948248841,0.4153539779186249,38.9208664894104,4.0
