True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.010218821223499212,0.010218906940223586,0.48662713964658233,600.8667781352997,0.0
0.0212489557359428,0.02124906232923643,0.20297807654539113,607.454083442688,0.0
0.016152920814282826,0.01612820527494171,0.3376888354150904,599.7676265239716,0.0
0.00968293274950175,0.00968302307702587,0.15000789590468905,609.1798775196075,0.0
0.01396509916925766,0.013965221734526193,0.1731927599178797,596.8974559307098,0.0
0.010848119969942005,0.01084821373751798,0.21681581483377596,598.5128216743469,0.0
0.008249866280769805,0.008249951382884433,0.6051938470529039,604.0988528728485,0.0
0.012422778054016717,0.01242287519841071,0.12243093325945074,599.05513048172,0.0
0.007720203548560033,0.00772028544031969,0.5257796326660407,597.5017635822296,0.0
0.014195910106993509,0.014196034338802623,0.42781482509273017,609.8020575046539,0.0
