True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.25460192548514493,0.2546019528023192,3.2616631469726562,399.21121549606323,300.0
0.09634688504731607,0.09634693345382209,2.6890846252441407,432.97020959854126,300.0
0.10570756284506472,0.10570759710085625,3.342997848510742,428.12860894203186,300.0
0.04523398048583164,0.045234013537095566,2.823686706542969,397.83670449256897,300.0
0.08553912492272764,0.08553917261756563,3.1100098571777344,425.8505394458771,300.0
0.10408439033861969,0.10408443556318181,3.1881645202636717,432.55000948905945,300.0
0.05980427286293034,0.059804313458147774,2.7360268249511717,435.44685316085815,300.0
0.17266192857426912,0.1726619633384628,3.0113419799804686,396.96550011634827,300.0
0.08957015253127483,0.08957022177943035,3.0001506652832033,396.8380982875824,300.0
0.08616245299948512,0.08616250866015873,2.56459814453125,419.5347902774811,300.0
