True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.2894646666175762,0.28946479764052296,3.7570396795272827,192.3931999206543,4.0
0.42399310155221487,0.4239932987275416,2.5445140838623046,185.3332076072693,4.0
0.14895592882817602,0.14895612907970895,3.278039644241333,190.93198800086975,4.0
0.2467601454385068,0.24676022193936442,2.486813262939453,192.0862033367157,4.0
0.2461240180841505,0.24612410141298274,2.656939483642578,192.64789247512817,4.0
0.17570177684572985,0.1757018478671539,2.6011543750762938,191.88599514961243,4.0
0.19245990657367118,0.192460001883873,3.273511054992676,195.0861940383911,4.0
0.30161759365220286,0.30161776982508903,2.3642713508605957,188.47517657279968,4.0
0.2366354770423491,0.23663555837381672,3.8961647891998292,189.41098618507385,4.0
0.16058110822624114,0.16058119635268012,3.64454843044281,191.82777452468872,4.0
