True SPO,Unamb SPO,Elapsed,Epochs
0.04143351121179174,0.04143351121179174,436.5920534133911,300.0
0.07952125069354571,0.07952125069354571,437.58146810531616,300.0
0.0526643800302618,0.0526643800302618,426.96975684165955,300.0
0.08638553782673082,0.08638553782673082,431.03021812438965,300.0
0.0899901591974505,0.08999015919745053,428.84400057792664,300.0
0.09510302395630861,0.09510302395630861,442.6756489276886,300.0
0.14137814872356463,0.14137814872356463,437.2996139526367,300.0
0.09861736970995036,0.09861736970995036,432.6288661956787,300.0
0.09736598888964443,0.09736598888964444,437.0074152946472,300.0
0.059845936818298855,0.059845936818298855,442.44903922080994,300.0
