True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0050287389767885195,0.005028745963840452,6.239389888763427,332.8569622039795,20.0
0.003917135993669492,0.004039831121320293,4.648428930282593,333.9860734939575,20.0
0.006435886840992103,0.006538499633112224,5.522779563903809,328.3446259498596,20.0
0.0045132296640215674,0.004513239869446735,6.15056175994873,334.7900974750519,20.0
0.00390383273242317,0.0039042542885646602,4.622665390014649,330.70522832870483,20.0
0.0048367808833291994,0.004836802129341109,6.882375453948975,336.37926721572876,20.0
0.003646609285061972,0.003646788116539206,5.711454837799073,330.8428404331207,20.0
0.006893255628250647,0.006893800210447589,3.957324909210205,329.7395050525665,20.0
0.005193245629948665,0.0051933221913865405,4.915513423919678,327.9869980812073,20.0
0.004911111795157311,0.004911119449176854,5.021162860870361,328.27484035491943,20.0
