True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.22512871290452305,0.22512892729913264,2.454323810577393,219.81304359436035,4.0
0.22990060895710365,0.22990065772199392,2.194844457626343,217.4634771347046,4.0
0.23060114556576175,0.23060124163576118,2.3419439487457274,218.31489276885986,4.0
0.22185066318527916,0.22185078708102823,2.158226219177246,216.37356567382812,4.0
0.22964643903402682,0.22964648529749326,2.175649718284607,223.4039294719696,4.0
0.21437651898737642,0.21437658369679607,2.20520929145813,224.4569706916809,4.0
0.20739977300568668,0.20739983934826275,2.344636791229248,217.75735306739807,4.0
0.2359182028475068,0.23591828127518452,2.1227242279052736,220.21306490898132,4.0
0.22344412859472343,0.22344419226860443,2.2365820922851563,222.13424801826477,4.0
0.2148411264636947,0.21484119377623864,2.345389873504639,221.6675145626068,4.0
