True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1326534561386219,0.13265346648510734,7.120366134643555,408.4078993797302,20.0
0.13006919766116815,0.13006951219807986,9.487954765319824,397.75517868995667,20.0
0.1401797817488109,0.14017979222779187,7.994891540527344,409.67351937294006,20.0
0.14533522814604638,0.14533524519319277,7.276817779541016,403.6450641155243,20.0
0.13973806116754736,0.13973806866512642,9.04853882598877,401.5650770664215,20.0
0.12707582533323858,0.12707583696709895,8.369471717834474,400.12822341918945,20.0
0.13814014334011213,0.1381401583484964,7.90474161529541,395.38210225105286,20.0
0.10054368261070365,0.10054370188692074,7.3194482765197755,394.61157298088074,20.0
0.14711302617245414,0.14711310477610826,9.6357744140625,407.01613664627075,20.0
0.11243482323858331,0.11243483520804926,9.58861028289795,409.9057252407074,20.0
