True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.017493376892772017,0.017493506885753945,0.5746120145471434,2999.6701719760895,0.0
0.028285979591766396,0.028286161119046183,0.7175983812646674,2999.4242548942566,0.0
0.02487083360716659,0.02487113557724643,0.5674657014903656,3000.106903076172,0.0
0.028998509221658603,0.02899869222913086,0.3171982745778457,3008.6225068569183,0.0
0.037663812393053435,0.03766417360971999,0.8783346776586434,3007.0294950008392,0.0
0.03846024527087107,0.038460801889575603,1.4853676794588113,3034.130957841873,0.0
0.030482227006783522,0.030482639339609683,1.8098464145913582,2999.9028334617615,0.0
0.027026971642687858,0.027027181943867423,0.893438371147094,2999.5583233833313,0.0
0.016347441668221743,0.016347543301769872,1.1163935686499276,3000.2068300247192,0.0
0.01590387949946187,0.01590399180172457,0.5418683019274062,2999.851952791214,0.0
