True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.003419966946887517,0.003420006708762275,0.33933034133911133,164.26402616500854,20.0
0.0023934619407497163,0.0023934995556494578,0.37298804116249085,163.13118982315063,20.0
0.00223885374514102,0.0022389062296307373,0.3857614960670471,164.24868774414062,20.0
0.00432553139356099,0.004325610739615836,0.4378571345806122,165.14990162849426,20.0
0.0028379070843857993,0.0028379499444475295,0.46855864143371584,162.39394736289978,20.0
0.0025706441388440825,0.0025706819318863728,0.33210641622543335,166.84878706932068,20.0
0.002914661843412243,0.002914749618807232,0.3789207520484924,162.1083471775055,20.0
0.0015218362359610568,0.0015218826599964906,0.3826115238666534,166.03772377967834,20.0
0.0026714057940708516,0.0026714523738843245,0.3477890400886536,164.91641974449158,20.0
0.003120582047537364,0.0031206248723021305,0.3660834631919861,162.0605547428131,20.0
