True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.10645723239234615,0.1064583716385357,0.20565962481498717,151.54330945014954,20.0
0.09467559122568142,0.09467583360871909,0.2173430290222168,150.93943548202515,20.0
0.12031155546026229,0.1203117788355415,0.2107270381450653,152.95484566688538,20.0
0.11084030065819578,0.11084069860646986,0.22094129180908204,149.70365643501282,20.0
0.1196989957959219,0.11969937840056664,0.2253450529575348,148.80158257484436,20.0
0.11444030797519654,0.11444061045826823,0.22020162892341613,150.48811841011047,20.0
0.10767932680128627,0.10767960753037382,0.2131394852399826,149.0411024093628,20.0
0.09926580368705815,0.09926603225051923,0.20236554634571075,150.5287263393402,20.0
0.10237405804804633,0.1023743060402846,0.22843933916091919,144.56262850761414,20.0
0.10525309223491257,0.10525333481054724,0.21965500175952912,138.79923105239868,20.0
