True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.32094697896583024,0.3209471969058309,1.6253038129806519,175.6732988357544,20.0
0.29359664488989523,0.2935967579029276,1.960258442878723,177.09723901748657,20.0
0.1568150877407935,0.15681517384146657,1.7111607332229615,172.28744506835938,20.0
0.24255706142460545,0.24255910584192314,1.6348275680541993,172.76235437393188,20.0
0.21835080094037504,0.21835086157810596,1.9223901309967042,175.46364974975586,20.0
0.19365330078658197,0.1936534176410372,1.9352058277130126,173.08002972602844,20.0
0.2065704487886966,0.20657052821547903,1.6899622421264648,173.2019283771515,20.0
0.17221898045775436,0.17221911662262332,1.5488929443359376,172.18456101417542,20.0
0.24074256699289948,0.24074297793350083,1.7086725273132324,175.73965096473694,20.0
0.20163810553055142,0.2016382257518604,1.9448049211502074,172.08303380012512,20.0
