True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.16480575415225193,0.16480594529627915,0.9550796766281128,38.71402287483215,20.0
0.15706333308460543,0.15706353113021598,0.9069090991020202,38.75966024398804,20.0
0.1711715763996348,0.17117177008608608,1.0072401762008667,38.456214904785156,20.0
0.16369718311515946,0.16369730023710452,0.9302777194976807,38.589980125427246,20.0
0.17509033631813897,0.17509048959848653,0.9109360055923462,38.50788235664368,20.0
0.16675576064656847,0.16675592405525544,0.9692090511322021,38.48853063583374,20.0
0.16213577799488174,0.16213602104110447,0.9785926160812378,38.54617619514465,20.0
0.1528282519122918,0.1528283639470209,0.9234439563751221,38.811546325683594,20.0
0.15878071854142672,0.15878085927194396,0.9185457520484924,38.53745412826538,20.0
0.1634812403456628,0.16348167957474347,0.9782896881103516,38.91043543815613,20.0
