True SPO,Unamb SPO,Elapsed,Epochs
0.12282800967320036,0.12295673223668839,351.1826796531677,300.0
0.1691596005953537,0.16935575178338358,351.08588910102844,300.0
0.05447366809445185,0.05455082525938382,342.8640682697296,300.0
0.14905870032601498,0.14920072537402326,349.3336033821106,300.0
0.15662984580218373,0.15681796789176056,347.1837058067322,300.0
0.10199801192262928,0.10216520944310503,346.46957898139954,300.0
0.09409944323697411,0.09433668955983165,348.2686138153076,300.0
0.11342772408766952,0.11363007460967167,350.43700671195984,300.0
0.3217749126628211,0.322095917224739,353.3402099609375,300.0
0.19119026273708906,0.19137730059941993,358.32469749450684,300.0
