True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07572827988342112,0.07572855425800014,0.21039235347509383,203.1294219493866,4.0
0.061663701091889254,0.061663827666218876,0.18607797408103943,203.0040009021759,4.0
0.09158187326886048,0.09158206800058787,0.1937987321615219,198.80362057685852,4.0
0.09408703147227554,0.09408721546940763,0.16001962971687317,202.1921100616455,4.0
0.08719677773165284,0.0871969112152322,0.1886557185649872,210.66821575164795,4.0
0.0917060203294215,0.09170629807757802,0.18593420493602753,197.69706964492798,4.0
0.0770215825637917,0.07702171233430495,0.18784754073619842,201.04571628570557,4.0
0.07380325729098561,0.07380352209161813,0.1512136642932892,190.30384874343872,4.0
0.07426302897819304,0.0742631678373587,0.24062747597694398,165.3961956501007,4.0
0.07204068973835795,0.07204084980222518,0.22782705408334733,200.62670993804932,4.0
