True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.12529382174669626,0.12529411961547388,0.4346495318412781,198.42828035354614,200.0
0.11408246610198952,0.11408264284640607,0.4492827048301697,191.25264263153076,200.0
0.1408165921355656,0.140816825448129,0.3858799712657928,194.4234437942505,200.0
0.14646472474273678,0.1464649313757963,0.4767215418815613,190.4397509098053,200.0
0.1423693149678311,0.14236952134419317,0.43237800550460814,193.04045271873474,200.0
0.13666562772562,0.136665806501115,0.48103960728645323,195.7990231513977,200.0
0.1339902948107747,0.13399061669241819,0.3588954522609711,195.80805683135986,200.0
0.12911769716159419,0.129117962030408,0.39728702092170715,198.2571828365326,200.0
0.12249012770819886,0.12249040266122517,0.321553121805191,194.7279314994812,200.0
0.13877877599656652,0.1387791448978802,0.37733253145217893,193.21412920951843,200.0
