True SPO,Unamb SPO,Elapsed,Epochs
0.15558906894248514,0.15558906894248517,449.603040933609,300.0
0.17153216761273007,0.17153216761273007,446.3471300601959,300.0
0.15638586390160436,0.15638586390160433,432.0309884548187,300.0
0.16144597438280797,0.16144597438280797,445.72734570503235,300.0
0.163093248760524,0.163093248760524,439.70372462272644,300.0
0.1529765496226544,0.1529765496226544,484.8300201892853,300.0
0.16710562001503682,0.16710562001503682,471.62816095352173,300.0
0.18001129183095818,0.18001129183095818,504.99020195007324,300.0
0.15005896746102304,0.15005896746102299,471.6079182624817,300.0
0.1714783155594386,0.1714783155594386,483.04913783073425,300.0
