True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.3201057382400052,0.32010586586608375,3.118526668548584,186.77338194847107,1000.0
0.3425530561700698,0.34255322696084295,3.0412494850158693,183.70399260520935,1000.0
0.20091730277625078,0.20091757880707112,4.286159321784973,180.71663522720337,1000.0
0.17709774459817398,0.17709797591556917,3.0346364517211915,184.26886796951294,1000.0
0.1896554403623501,0.18965568666031007,3.1849047718048094,184.93994998931885,1000.0
0.1715782495643505,0.17157841975928248,4.233654194831848,186.63720297813416,1000.0
0.15623435609160627,0.1562344762431952,3.0047679624557495,180.84065651893616,1000.0
0.2098585927658922,0.209858751914935,2.8952065258026125,184.60786199569702,1000.0
0.24187474884545737,0.2418749394617202,4.4900007886886595,184.08102464675903,1000.0
0.14153738348096162,0.14153761481560334,2.8029870767593383,182.26747822761536,1000.0
