True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.017144780787479903,0.01714489631890213,0.11773155027135644,0.10056424140930176,0.0
0.016026472801459454,0.01602663719138852,0.08960931575534832,0.08986687660217285,0.0
0.022512465680412288,0.022512763238704697,0.10142886793500232,0.08934140205383301,0.0
0.025646227586856533,0.025646456005151703,0.07818335532156234,0.08681535720825195,0.0
0.020037501945083063,0.02003759185818923,0.09742896148402545,0.08793282508850098,0.0
0.025086734870697684,0.025086870527107237,0.09279842000220906,0.08711743354797363,0.0
0.01685918327612063,0.016859266997651043,0.10541954020370649,0.08956789970397949,0.0
0.026413820932242867,0.026413964494310885,0.07196966393635496,0.08722686767578125,0.0
0.02086196412839145,0.020862040360336623,0.13860443356819308,0.09307289123535156,0.0
0.013627688383909212,0.013627895866094164,0.125029975009204,0.08939361572265625,0.0
