True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.008791040584740896,0.00879104132038161,14.434211151123048,58.03498196601868,20.0
0.005911389836488706,0.005911390853559874,18.209744583129883,57.2625617980957,20.0
0.005894944082240303,0.005894945553009122,16.174014343261717,56.44405555725098,20.0
0.011600279636267556,0.011600282234306312,18.502970275878905,60.50549840927124,20.0
0.005117934057880259,0.005117934867934153,14.73637385559082,60.95173692703247,20.0
0.013292030351661216,0.01329203319668591,16.22068977355957,56.713417291641235,20.0
0.006731098403106025,0.006731099282457211,16.761095764160157,54.61276459693909,20.0
0.010883654113143251,0.01088365516473974,14.73124005126953,54.465951442718506,20.0
0.011082218804591688,0.011082220542554644,16.33986747741699,50.826507568359375,20.0
0.006087346936141963,0.006087348326038163,12.881881843566894,50.29790019989014,20.0
