True SPO,Unamb SPO,Elapsed,Epochs
0.14927320599692806,0.14929384504425544,70.52827501296997,1000.0
0.12691805870023462,0.12693182187274332,70.14553093910217,1000.0
0.10966461750466355,0.10969466965555257,69.25111508369446,1000.0
0.09220304603701392,0.09221696815707586,68.85035681724548,1000.0
0.1354940163522761,0.1355107230105954,68.15384006500244,1000.0
0.17102830901383276,0.17104547824198948,68.04165983200073,1000.0
0.10610437205887081,0.10611488628121535,68.5952205657959,1000.0
0.139894495842758,0.13991531019255815,68.84667730331421,1000.0
0.13025263781110719,0.13026495231749924,68.66121768951416,1000.0
0.08511974661064654,0.0851314268809153,68.9489974975586,1000.0
