True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.020232361500170767,0.02023248040391478,0.0250931943109227,5.755744934082031,0.0
0.015614950499675324,0.015615113406927105,0.021236194519491575,5.754568099975586,0.0
0.01452001070706616,0.014520103873201401,0.01888099143374423,5.7233664989471436,0.0
0.017502061813700037,0.017502172499194814,0.019177303101462987,5.7397544384002686,0.0
0.011711705561366845,0.011711813911275628,0.0211025537689116,5.745435953140259,0.0
0.017647616179275676,0.017647696141824216,0.021479583588977107,5.729920387268066,0.0
0.014447191021092336,0.014447351975491466,0.016474406513705214,5.711034297943115,0.0
0.017758069442808357,0.01775821103379601,0.01833264272024503,5.716294050216675,0.0
0.014128936434896832,0.014129045116799908,0.017774456550708768,5.8191046714782715,0.0
0.01923243562697829,0.019232795529820355,0.02704661143399379,5.743237018585205,0.0
