True SPO,Unamb SPO,Elapsed,Epochs
0.028173999382706965,0.028173999382707166,657.183788061142,300.0
0.027604266517379704,0.027604266517379697,660.5567338466644,300.0
0.023896008156685796,0.023896008156685772,655.6272234916687,300.0
0.02785118807698956,0.027851188076989535,658.2746231555939,300.0
0.05488902132202356,0.05488902132202353,658.2418766021729,300.0
0.027020570097094316,0.027020570097094285,665.9277882575989,300.0
0.034465079348464385,0.03446507934846438,651.3350775241852,300.0
0.029685106737099187,0.02968510673709913,648.8096945285797,300.0
0.05982655155054395,0.059826551550543734,652.541957616806,300.0
0.0238025935557252,0.023802593555725098,657.0333874225616,300.0
