True SPO,Unamb SPO,Elapsed,Epochs
0.14774070924929827,0.15451390352896033,363.18805503845215,300.0
0.15744212386605866,0.16273454755336922,350.8137900829315,300.0
0.08417720171925594,0.08729786860637312,351.03057527542114,300.0
0.22737337757820172,0.23544130085020618,360.75416564941406,300.0
0.17882017063439315,0.18381708524349633,353.3795738220215,300.0
0.1620503870411774,0.16767845712231697,360.9147927761078,300.0
0.1586205534866643,0.1626334740582761,362.25636982917786,300.0
0.18873577669279565,0.19293158561644008,352.9649980068207,300.0
0.1980612522256841,0.20664957636342468,357.4417870044708,300.0
0.2452206316864555,0.2644954314930366,354.92285656929016,300.0
