True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.02273360115536323,0.022733667951304017,0.6616556663513183,175.07092666625977,20.0
0.016618886908839916,0.016618948189266416,0.6743150882720947,178.92355871200562,20.0
0.04474156929694318,0.04474166907878831,0.6704841730594635,177.0957486629486,20.0
0.031048768999790775,0.03104884465713186,0.4978541510105133,176.38510608673096,20.0
0.022949118714049626,0.022949194543169092,0.8798486032485962,174.9123420715332,20.0
0.0379160588533782,0.037916170380608065,0.7047097325325012,184.1156244277954,20.0
0.019968637382579958,0.01996873921196803,0.8200198884010315,172.97938442230225,20.0
0.03039044455580872,0.03039051340368858,0.48722374296188353,177.2963843345642,20.0
0.021252069443646684,0.02125213648696193,0.7571940784454345,175.36569738388062,20.0
0.02047813166052634,0.02047819194012851,0.687262660741806,173.72811722755432,20.0
