True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07299407049335745,0.07299433802389702,0.7041469236443835,601.5747957229614,0.0
0.05741191798903409,0.057412446653661124,0.4134368462335471,600.9511070251465,0.0
0.07904350544409694,0.07904369265938821,0.5349021371034758,598.6953172683716,0.0
0.0791165508391135,0.07911673021204844,0.3162671030595959,597.0692236423492,0.0
0.07524610141370477,0.07524627786667683,0.35844565045524585,593.2949831485748,0.0
0.08025177301844429,0.08025200478748855,0.4078348582188647,600.6063768863678,0.0
0.07746177633916983,0.07746212173907516,0.7877142527582186,603.5217258930206,0.0
0.06299879360199688,0.06299915946998554,0.2721698983906076,599.7215714454651,0.0
0.06759818842411072,0.06759837870119441,0.7923187563375215,605.4794380664825,0.0
0.07130353927168313,0.07130382765775413,0.743407497048144,601.8992397785187,0.0
