True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07155427151347195,0.07155444123303986,0.33122049379348756,138.95822858810425,20.0
0.05891557480997006,0.05891584379614141,0.4101964037418365,137.87589287757874,20.0
0.0863563935664038,0.08635676933494123,0.41640555238723753,137.64873623847961,20.0
0.07811130106634982,0.07811146942989415,0.38237551164627076,136.88092517852783,20.0
0.08084506112829158,0.08084525263865527,0.4398771104812622,135.82101130485535,20.0
0.0750445336278991,0.07504475264027839,0.3498457808494568,133.66706562042236,20.0
0.06990561082162586,0.06990609191763923,0.40265676856040955,135.00644779205322,20.0
0.060388141051931694,0.060388353580383296,0.362730785369873,135.0220856666565,20.0
0.06530593911523211,0.06530609718271603,0.38817973279953005,135.04059863090515,20.0
0.0650054262370587,0.06500568906920255,0.36642980432510375,134.4046983718872,20.0
