True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.00015138277593390684,0.00015142332913093955,0.010872512368184487,3000.523044347763,0.0
7.723418943590187e-05,7.726084105846356e-05,0.0034238934792730313,3000.1907267570496,0.0
1.2425754977897201e-05,1.2440705242885291e-05,0.00057603793451021,2999.40469455719,0.0
0.0001884095308165969,0.00018844200388869574,0.004166454273212956,2999.9251420497894,0.0
3.4477083952951025e-05,3.4498806794273005e-05,0.0006912099728351501,3000.3005027770996,0.0
3.5963819793979047e-06,3.609724590927338e-06,6.692825599646092e-05,2999.5467612743378,0.0
2.778389468545547e-05,2.780268978645298e-05,0.0015035263483249616,3000.087392091751,0.0
5.436186563054236e-05,5.438591402647013e-05,0.0020439835793596927,3000.163482427597,0.0
0.00023669069275724982,0.00023671826435660008,0.002653586794321327,2999.6336302757263,0.0
6.780251724188348e-05,6.783129505457858e-05,0.0033143664128437054,3000.2126870155334,0.0
