True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0002772307674631,0.0002772435025685,0.2844969944953918,173.77789759635925,4.0
0.0003280259297167,0.0003280371360659,0.2616009405851364,172.67073917388916,4.0
0.0003163927941935,0.0003164103198365,0.3032803559303283,181.353933095932,4.0
0.0002788311827922,0.0002788448432738,0.289857360124588,181.53194737434387,4.0
0.0001457139065219,0.0001457237943325,0.2653938677310943,176.98856925964355,4.0
0.0003453368110021,0.0003453468820937,0.2849189527034759,183.64840865135196,4.0
0.00038118658893980707,0.000381197622780101,0.283176477432251,178.8198709487915,4.0
0.00040673136166723795,0.00040674396666659897,0.2745310261249542,189.85441899299622,4.0
0.00036030521207925146,0.00036032049056273303,0.2769796824455261,187.60491752624512,4.0
0.00023250831667295766,0.0002325195862627407,0.2863005015850067,182.1279547214508,4.0
