True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0006681513084008611,0.000668204227390651,0.04139557443774288,2999.8446369171143,0.0
0.0007704073357207002,0.0007704485417486289,0.046674691303853856,2999.7993392944336,0.0
0.003497067869617319,0.0034971367054152463,0.17587133828968474,3005.5370643138885,0.0
0.00042956538474656146,0.00042960912434174834,0.018128557778142432,3002.1263389587402,0.0
0.002596418057260912,0.00259647057142742,0.22046817267121632,3000.065999984741,0.0
0.0005686395639193044,0.0005686804846441823,0.023452553515977984,3000.041325569153,0.0
0.0006874257998654595,0.0006874738604663353,0.038953690305391794,3000.516129732132,0.0
0.0007419918271389825,0.0007420392263930187,0.06842503198012333,3000.2835907936096,0.0
0.0013316664822885381,0.0013317074233754253,0.1270000683879337,2999.735809803009,0.0
0.00088028583699103,0.0008803270947730945,0.10555374152004518,2999.8880927562714,0.0
