True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07640583495634379,0.0764060661238939,0.22902442169189452,44.88937759399414,4.0
0.062258013623763785,0.06225818170710553,0.19590793144702912,44.313727378845215,4.0
0.09391172911818486,0.09391194085368326,0.219622141122818,43.889731645584106,4.0
0.09493853728044953,0.09493877873192971,0.1702199523448944,43.99084687232971,4.0
0.08664036646947534,0.08664060576851672,0.20429365611076356,43.94380044937134,4.0
0.08948374850333873,0.08948395645477748,0.20175808906555176,43.91898036003113,4.0
0.07851949910238851,0.07851963362152363,0.2019016218185425,43.909653186798096,4.0
0.0760238478861858,0.07602400197116256,0.15957776784896852,44.11686372756958,4.0
0.07853386859800829,0.07853400120855752,0.2672157280445099,43.83361864089966,4.0
0.07283187805995714,0.07283200268758376,0.25319751870632173,43.977439165115356,4.0
