True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.06854650875493704,0.06854660026693418,3.2932164335250853,40.68635034561157,4.0
0.058390286749942476,0.05839047370119715,2.692800817489624,40.40260720252991,4.0
0.10618093283650316,0.10618103952079314,3.058707853317261,40.31209349632263,4.0
0.09757653738389302,0.09757967981126271,2.568728546142578,40.51878237724304,4.0
0.08351863411218458,0.08351884559737797,2.584298239707947,40.619526624679565,4.0
0.10325194054036672,0.1032520599627878,2.833281984329224,40.73834276199341,4.0
0.070173096464361,0.07017317067928167,3.143805112838745,40.66966104507446,4.0
0.0643187556326918,0.06431885274278132,2.296575729370117,40.622915267944336,4.0
0.08075171402303942,0.08075183289696913,3.947030822753906,40.250635862350464,4.0
0.06613214882322278,0.06613265247821419,3.6107390756607054,40.51576209068298,4.0
