True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11969683879284146,0.11969746371553948,0.36505969729041354,3000.216641664505,0.0
0.10645124701523537,0.10645269092679799,0.5020514427381607,2999.624701023102,0.0
0.10855945579902777,0.10856151891402711,0.5018855193852007,3000.3126595020294,0.0
0.114810650654998,0.11484282762587411,0.259281061343504,3001.145129919052,0.0
0.10682950576312032,0.10683148706335141,0.5902515952495784,3000.6611502170563,0.0
0.07467201771232153,0.07478195309574079,0.353957152646724,3001.495479822159,0.0
0.11117095974551806,0.1111722597127373,0.4127532184730242,2996.8874316215515,0.0
0.0889573174848642,0.0889580501434487,0.3446979483552616,3004.068243741989,0.0
0.13031230295437932,0.1303142688897907,0.49188118949184684,3001.6394889354706,0.0
0.10778966036092169,0.10779025324176632,0.3370813244242576,3002.524919986725,0.0
