True SPO,Unamb SPO,Elapsed,Epochs
0.013471578830862141,0.013471578830862141,658.2512691020966,300.0
0.0029699586971176383,0.0029699586971176383,643.8355658054352,300.0
0.0026946317026089925,0.0026946317026089917,649.7066645622253,300.0
0.004072523934305747,0.004072523934305745,637.1708590984344,300.0
0.0027447751388417593,0.0027447751388417598,638.2231585979462,300.0
0.006821245773403191,0.006821245773403189,643.4708108901978,300.0
0.0035929776557264087,0.0035929776557264074,637.1877543926239,300.0
0.0022839477186584385,0.002283947718658438,637.9013495445251,300.0
0.002704438835187491,0.0027044388351874925,627.243262052536,300.0
0.0014970207779310197,0.0014970207779310197,637.7599589824677,300.0
