True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0212956646889935,0.021295684539718706,3.509509281158447,206.8822283744812,20.0
0.012569621431961334,0.012569641279892296,3.704715724945068,190.99741101264954,20.0
0.03579277860507297,0.03579280848610001,3.650631809234619,183.13688373565674,20.0
0.028701400706584404,0.028701441986494425,3.341746892929077,181.81470394134521,20.0
0.022527659217245196,0.022527674818943837,3.745458251953125,193.98952841758728,20.0
0.03729213100492857,0.03729215309326092,3.5680155467987063,179.8107931613922,20.0
0.012605257696201867,0.01260527603373089,3.7421255722045896,177.01983404159546,20.0
0.026174038815326522,0.026174060518764274,3.365304351806641,186.16965460777283,20.0
0.025360036007231777,0.02536006168126278,3.804360607147217,173.98196864128113,20.0
0.018801310667530855,0.018801332164171076,3.5215854320526123,167.39197039604187,20.0
