1,2,4,6
0.17918707584578117,0.12027703447107456,0.08000798824744325,0.08271046869539811
0.17089176951349688,0.11283733889564612,0.07576070785369295,0.0795857091973261
0.1778509160666475,0.13078291542342377,0.11196689733126604,0.12331405852431261
0.18379440892582216,0.13474435522775507,0.09070221888024606,0.09597837296796907
0.19306051498542612,0.141496491828783,0.1058426603280215,0.11061483517353145
0.18373362968193568,0.1242237750346362,0.09447421138492994,0.09243725421023191
0.17793373240094737,0.12322633384947249,0.08546961272299797,0.08623249469525714
0.1668021565174659,0.1132204193106543,0.07437443230181202,0.0793669300375089
