1,2,4,6
0.19999022785191586,0.15036337307690173,0.14783021369115076,0.21872707469588162
0.21484228662726143,0.16699706875949685,0.19661751768276997,0.22029576292014832
0.21168193291240658,0.17159181206257199,0.1924732659157519,0.22781160831957661
0.2077217548105303,0.1847534058163673,0.19189670713069407,0.23472154878170473
0.22413690586175616,0.17233992410132404,0.17079785278644083,0.18024867712965265
0.2155649184792777,0.17514504043601564,0.237946540160794,0.22789084943810273
0.21839449230902316,0.20985055346429715,0.17633204728551197,0.20113842715423258
0.2008298477732271,0.1740802632102145,0.17207472170932503,0.14806119946200408
