True SPO,Unamb SPO,Elapsed,Epochs
0.15455578277629048,0.15455578277629048,258.53273153305054,1000.0
0.21410954555392026,0.21410954555431014,254.17632484436035,1000.0
0.15301918798018854,0.15301918798018854,264.75853729248047,1000.0
0.20530787422220087,0.20530787422220087,265.9677894115448,1000.0
0.17952490051807662,0.17952490051807662,261.3189625740051,1000.0
0.18969449225432508,0.189694492254343,261.3541760444641,1000.0
0.21017872812032934,0.21017872812032934,262.4215521812439,1000.0
0.20232362429238784,0.20232362429238784,260.0027894973755,1000.0
0.17336960657451228,0.17336960657451228,261.1099007129669,1000.0
0.14703523035198474,0.14703523035652216,257.87277579307556,1000.0
