True SPO,Unamb SPO,Elapsed,Epochs
0.12862420570377234,0.12862420570377234,678.9724502563477,300.0
0.11202081932187484,0.11202081932187484,682.4582178592682,300.0
0.17556299452168117,0.17556299452168117,680.024231672287,300.0
0.12903521643394156,0.12903521643394156,1192.7531595230103,300.0
0.11280748899946015,0.11280748899946015,682.7188651561737,300.0
0.12631348511348972,0.12631348511348972,684.453978061676,300.0
0.16104731540738354,0.16104731540738354,682.5497088432312,300.0
0.09893992932833534,0.09893992932833534,679.2413325309753,300.0
0.12400809086633471,0.12400809086633471,678.3274495601654,300.0
0.09814844717127362,0.09814844717127362,677.2608976364136,300.0
